# cellvel_xx		cellvel_xy		cellvel_xz		cellvel_yx		cellvel_yy		cellvel_yz		cellvel_zx		cellvel_zy		cellvel_zz		exz		i		sxz		szz		tanPhi
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5700	1.0574751340065665	33.47029663743806	0.03159443567117155
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5800	6.414060904471425	48.29628329068003	-0.132806511545976
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5900	11.773489663415846	65.94497831950889	0.17853504487289862
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6000	0.1084125096837954	89.28774488739153	0.0012141924943957737
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6100	10.947336502705955	108.85499279144912	-0.1005680697042488
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6200	9.908704182832333	168.71183905015528	0.05873152849627012
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6300	16.428255634797104	189.89995722203318	0.08651005442612608
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6400	13.771986633645307	120.90129496466544	-0.11391099357265198
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6500	12.416302972952433	231.96300203069515	0.05352708347562001
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6600	16.607327612960304	152.10569811978	0.10918281049459691
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6700	23.52059610138508	515.3391795071062	0.045641001182718625
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6800	7.605435672190455	362.9074238874915	0.020956958087879434
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6900	52.405067725488976	488.75073728024523	0.10722248321733045
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7000	37.60062460655057	558.7700675219089	0.06729176595536997
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7100	37.489736310087046	447.1833619368574	0.08383526647259434
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7200	26.472169939725006	681.6617625491273	0.0388347585182573
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7300	15.195323235344969	950.6215877183948	0.015984618308338184
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7400	15.023547591652816	1536.5252854036137	0.009777611689420677
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7500	163.91649066208274	2007.5204453512663	0.08165121856749082
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7600	158.0733760102835	2665.7994911973706	0.05929679877734663
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7700	167.1720850378537	2986.070827112289	0.055983965122327395
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7800	137.87374868575705	3990.438567629712	0.03455102649723359
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7900	279.7672649074093	4704.101853386834	0.05947304578577183
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8000	108.98282571119942	5964.598802380927	0.018271610433831034
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8100	245.00019621745784	7441.419732429606	0.032923851230935185
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8200	313.23369541180665	9188.872109615993	0.03408837250918022
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8300	1023.7768220978924	12332.637113709447	0.0830136176600722
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8400	715.8524842165702	14353.75706556687	0.0498721331945783
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8500	348.17103472283804	20767.95768736087	0.01676481818598517
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8600	256.95145763644877	29314.83876373978	0.008765235234869452
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8700	604.1619043834958	37185.849516863454	-0.01624709162848394
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8800	498.1758547654237	49118.982814719	-0.010142226614190803
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8900	303.7541059381409	58618.49883259127	-0.005181881351237484
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9000	560.5867189101614	75559.64552126684	0.007419128491707653
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9100	3446.305255729553	89822.35972474457	-0.03836801066338667
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9200	2384.5780803418616	107084.0494953262	-0.022268284507170596
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9300	1328.8424616598743	123869.21137032492	-0.010727786565840865
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9400	1098.468049041785	142624.41151236134	-0.007701823533530093
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9500	3297.355694614005	161752.89679939192	-0.020385141532911336
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9600	3081.9256856409074	185611.15911449728	-0.01660420472747423
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9700	3019.412024857026	213422.17440359978	-0.014147602203447974
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9800	4789.575054784895	238529.3624652188	-0.020079603639922058
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9900	3465.0217922875204	267073.93674824026	-0.01297401698749008
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10000	2799.1106904943213	295746.6163338252	-0.009464556941320382
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10100	1810.3428178793408	325094.4158811734	-0.00556866783753384
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10200	2461.064474561752	350501.2416080106	-0.007021557080000669
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10300	8023.779805685519	385130.77836955467	-0.020833909560939456
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10400	6111.0902519194005	415008.64181133156	-0.014725212046783313
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10500	4763.763744464443	443721.85363331804	-0.010735923203821086
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10600	4542.829382069208	485485.7122666909	-0.009357287490210843
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10700	1841.702453481899	526356.1067703207	-0.0034989666307520192
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10800	1482.2670320019847	566222.8996312609	-0.002617815409739302
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10900	667.4705956638622	609876.1793911721	-0.0010944362449607156
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11000	597.1567042008476	653724.3860744857	-0.000913468606833962
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11100	532.4851518521045	694237.5485096521	0.0007670071332142895
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11200	119.59191788535335	722281.9678029455	0.0001655751122364731
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11300	1387.4777855248917	771692.9365041697	0.0017979661597140907
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0005890330288458571	11400	1672.8163345743922	809886.9254666221	0.0020654936905057297
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0029451651442292943	11500	9289.365808725728	809925.1998557867	-0.011469412002959988
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.005301297259612744	11600	20362.481612965494	810109.6699783133	-0.025135462971958598
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.007657429374996193	11700	31367.57450684955	810279.3331416148	-0.038712050553271794
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.010013561490379642	11800	42313.69211861493	810471.2174233304	-0.05220875363487877
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.012369693605763092	11900	53244.08782581803	810693.0711864778	-0.06567724545603114
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.014725825721146541	12000	64117.10228105943	810973.4264948382	-0.07906190287662593
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.01708195783652999	12100	74929.46823349781	811311.4023452264	-0.09235599058130098
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.01943808995191344	12200	85653.45706768754	811704.5188723699	-0.10552295210414549
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.02179422206729689	12300	96290.38529932144	812127.8200650205	-0.11856555448576094
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.02415035418268034	12400	106764.20212584367	812599.761550465	-0.13138596290273866
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.026506486298063788	12500	117170.01984754871	813132.9088970145	-0.14409700869994996
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.028862618413447238	12600	127487.7104890284	813732.7210469816	-0.156670252026977
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.031218750528830688	12700	137732.81566210662	814359.9239510804	-0.1691301494723117
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.033574882644213794	12800	147857.06106395234	815079.6929146139	-0.1814019688494945
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.035931014759596897	12900	157897.63597294668	815864.1261689807	-0.19353423064987554
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.03828714687498	13000	167868.6771945497	816638.1562831611	-0.20556065854011224
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0406432789903631	13100	177666.37218421954	817543.9324256481	-0.21731721701742002
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.042999411105746205	13200	187294.44952080032	818610.9788382462	-0.22879542830784444
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.04535554322112931	13300	196834.0316401834	819728.6407830446	-0.24012096424026125
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.04771167533651241	13400	206249.70860011462	820912.1373895326	-0.2512445598087761
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05006780745189551	13500	215560.68794841325	822109.6511646099	-0.2622043028482241
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.052423939567278616	13600	224823.90237165752	823268.7236987783	-0.27308689848142126
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05478007168266172	13700	233995.82153625909	824525.4562163831	-0.2837945387520585
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05713620379804482	13800	243002.845693631	825878.660627542	-0.2942355303247403
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.059492335913427924	13900	251853.0027485861	827389.9380424358	-0.30439456798865355
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.06184846802881103	14000	260555.37200455583	828906.3187627377	-0.3143363322329022
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.06420460014419413	14100	269017.36401954247	830379.4048325014	-0.3239692151009054
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.06656073225957723	14200	277306.0190725634	831862.2826345462	-0.3333556826189095
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.06891686437496033	14300	285495.48500931764	833383.9746748462	-0.3425737639372137
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.07127299649034344	14400	293518.42552002263	834958.236212316	-0.35153665511646714
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.07362912860572654	14500	301382.8611757172	836681.4890177138	-0.36021217767055974
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.07598526072110964	14600	309211.646893363	838428.6591639834	-0.36879899501728036
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.07834139283649275	14700	316905.11762020754	840219.4771694109	-0.3771694494488741
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.08069752495187585	14800	324473.18501907977	842100.8905174735	-0.3853139079566702
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.08305365706725895	14900	331958.0043122093	844000.0827847507	-0.39331513240724425
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.08540978918264205	15000	339279.0158471649	845938.7119869888	-0.4010680809845516
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.08776592129802516	15100	346560.9671636365	847936.564372641	-0.40871095990540873
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.09012205341340826	15200	353704.6804541288	850025.483054427	-0.41611067845066135
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.09247818552879136	15300	360670.96348247677	852132.1102325176	-0.42325709728748756
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.09483431764417447	15400	367486.58274860354	854323.6796088616	-0.43014912441248426
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.09719044975955757	15500	374147.55385730654	856661.8283155607	-0.43675058405834
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.09954658187494067	15600	380646.3049319198	859134.3955035282	-0.4430579277516036
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.10190271399032377	15700	386983.58486385405	861762.5252420609	-0.44906058633166257
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.10425884610570688	15800	393194.2285032545	864449.849437441	-0.45484909131412765
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.10661497822108998	15900	399293.2827429706	867110.3366991814	-0.4604872826945595
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.10897111033647308	16000	405314.66314766754	869779.2483371374	-0.4659971641339533
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.11132724245185618	16100	411194.2114706044	872423.9199371553	-0.4713238622574959
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.11368337456723929	16200	416941.6794491918	875143.0254588595	-0.4764269008835199
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.11603950668262239	16300	422618.56779974676	877955.0574275695	-0.48136697228902564
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.11839563879800549	16400	428214.0628760323	880733.9753169472	-0.48620136712897005
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1207517709133886	16500	433660.93308419845	883530.6187972388	-0.4908272830143074
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1231079030287717	16600	439002.54284347	886357.9358843886	-0.49528810548240065
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1254640351441548	16700	444180.6863250654	889352.6494249742	-0.4994426975758804
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1278201672595379	16800	449252.1531183984	892399.0156902006	-0.5034207178847425
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.130176299374921	16900	454241.69854724477	895517.1152714372	-0.50723954997729
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1325324314903041	17000	458964.07442710834	898722.3865705525	-0.51068503609716
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1348885636056872	17100	463509.2046765471	901887.6942646413	-0.5139322862748135
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.13724469572107031	17200	467776.44037542085	905129.3755838777	-0.5168061638411297
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.13960082783645342	17300	471777.9758916402	908506.1591365262	-0.519289793632256
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.14195695995183652	17400	475671.66474668577	911999.9541733355	-0.5215698340443987
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.14431309206721962	17500	479531.55137842824	915459.8649127926	-0.5238149369050809
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.14666922418260273	17600	483315.8449840876	918950.6797352211	-0.5259431824168695
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.14902535629798583	17700	487019.2211224389	922473.2805147717	-0.5279494066762188
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.15138148841336893	17800	490613.52077010117	926034.9509276069	-0.5298002200442379
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.15373762052875203	17900	494147.8156086744	929702.3542387288	-0.5315118471581145
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.15609375264413514	18000	497631.61454039026	933407.1428712129	-0.5331345687045499
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.15844988475951824	18100	501032.9317559847	937191.5211689365	-0.5346110378069344
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16080601687490134	18200	504251.1968295482	940987.882333671	-0.5358742724497089
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16316214899028444	18300	507370.88552650204	944842.8000252567	-0.536989735766563
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16551828110566755	18400	510390.96409551636	948668.5064725857	-0.5380077030208291
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16787441322105065	18500	513403.48025713285	952527.102787719	-0.5389909418373268
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17023054533643375	18600	516342.5152225654	956356.9997860278	-0.5399056161434382
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17258667745181686	18700	519186.69218504	960197.6382337067	-0.5407081537297771
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17494280956719996	18800	522003.5320623865	964014.8748156818	-0.5414890845560788
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17729894168258306	18900	524730.1906052263	967828.0801348134	-0.5421729348172396
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17965507379796616	19000	527398.8238895558	971627.3932216291	-0.5427994595138547
