# cellvel_xx		cellvel_xy		cellvel_xz		cellvel_yx		cellvel_yy		cellvel_yz		cellvel_zx		cellvel_zy		cellvel_zz		exz		i		sxz		szz		tanPhi
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3200	0.2855371002555711	1.964540734357517	0.1453454719781889
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3300	0.09462103876220136	2.0294729130086315	-0.04662345486638132
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3400	0.024010419071812904	0.38328066223888424	-0.06264448337038231
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3500	2.6257996145695235	3.2120063048204384	-0.8174951620203356
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3600	0.0	0.0	0
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3700	0.22101534509920123	1.286682572964721	-0.17177146076514174
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3800	0.0418727759228863	0.10135013627723706	-0.41314967557957594
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	3900	0.04548531817966319	2.6609779203514052	0.0170934594502973
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4000	0.0	0.0	0
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4100	1.836012859437677	2.673298531646125	0.6867967934382262
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4200	0.15420337696214514	1.1371743373495362	-0.13560223080794626
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4300	0.7303415584257105	0.2810880032277426	2.5982665572318093
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4400	3.7223315739301337	2.326184277333739	-1.6001877453133901
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4500	0.547204712042933	2.0193158062899923	0.2709852071372086
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4600	0.6281206458065982	2.7457354681024864	0.22876225809206513
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4700	0.8785897565402377	0.3555889138765997	-2.470801878950409
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4800	0.7910623815375091	1.4842725600215696	-0.5329630169313466
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	4900	1.127775140736247	0.9234983508741508	1.2211988680529156
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5000	0.05172350617716147	2.231269856477938	-0.023181197033158095
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5100	0.4655996450708003	1.6418707331565061	0.2835787468942103
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5200	0.013421382357902271	0.012298009692436706	1.091345892023198
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5300	3.533363782558137	9.120691110029567	0.3874008822283954
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5400	0.7399427169468533	0.3440087276391386	2.1509416985578493
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5500	0.3027967486108706	1.756837500860394	0.17235330442489918
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5600	1.0886322461332874	3.6228713593718878	0.3004887941486358
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5700	3.492193795606941	2.1475279292674654	1.6261459271443093
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5800	0.6057092225249427	0.3260295375099067	-1.8578354193031903
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	5900	0.4639680745479553	0.25190383229019087	-1.8418460343765966
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6000	0.2061403643459286	0.7140734711927548	0.28868228923502987
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6100	0.12668314245215412	0.7998915054694241	0.1583754066469413
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6200	2.8072659185644744	12.681734161368844	-0.22136293686994168
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6300	1.7962105860677327	1.5539520944594036	1.1558983011587671
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6400	3.754794288277293	2.1825864560701183	1.7203416056370258
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6500	1.3842343988112036	2.3388330948819083	0.5918483032587223
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6600	0.46300551572471543	8.43835395907272	0.054869174482412277
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6700	1.3950358170709796	5.334149752788459	0.2615291811673859
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6800	2.01521884708076	2.3868190509564506	-0.84431153097811
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	6900	1.1729902064046063	1.4786311884856185	0.793294646791508
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7000	2.654436130152217	1.2530593790297142	-2.1183642009109223
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7100	0.8220763676047672	7.099724922303549	0.11578988997478504
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7200	0.1582947347402824	1.5333829088412052	0.1032323588763015
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7300	1.1184010519156522	1.709292067710803	0.6543065828495237
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7400	1.3038845608227692	2.4371842611575185	-0.5349962994605508
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7500	2.2297032731185573	9.69420788909252	0.23000365771269646
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7600	0.07822922937997095	2.269860440332299	-0.034464334454200406
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7700	2.4489158648950538	13.730684959181591	-0.17835351056230336
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7800	1.3763169920568321	17.50442833549745	0.07862678892893529
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	7900	4.556024632586054	7.448358466810309	-0.6116817085116916
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8000	0.09774021729362083	2.1263671565249043	-0.04596582344384799
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8100	0.58493965107464	4.002292011984585	-0.14615116771167094
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8200	1.3424172682972266	4.75550520409905	0.2822869938487541
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8300	1.8844290138747337	7.19740368728832	0.2618206641935222
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8400	3.627922293581382	9.624380933780971	0.3769512365047401
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8500	1.1449426034911798	15.39994668029664	-0.07434717971823039
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8600	0.03077238125785842	12.472086595031444	-0.0024673001605134254
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8700	2.896255729148533	20.23352939567226	-0.14314140022293945
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8800	5.569768459034131	15.600345434157544	0.3570285339220062
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	8900	0.05631536573364622	13.169067759285669	0.004276336545837694
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9000	10.128751878232977	17.735002963431725	-0.5711164468998241
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9100	7.974672433733308	16.336522347866875	-0.48814994182495597
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9200	7.610916320909842	44.79005231460301	0.1699242561149775
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9300	7.648840084529158	40.687431171330765	0.18799024328472952
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9400	7.146710922197261	29.901561513265772	-0.23900795010409862
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9500	3.462611291582711	52.440686982986925	0.06602909860250437
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9600	12.030963593014224	65.30673728752402	0.18422239561664
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9700	0.32507585988105014	77.70015611170024	0.004183722094634242
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9800	10.638841209144891	46.26728386392693	0.22994306820417534
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	9900	2.4168262941561784	62.12931768002029	-0.03889993298499378
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10000	6.147121458124228	59.73024834933254	-0.10291471453747805
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10100	0.616959997674948	78.93116208735177	-0.007816431195985294
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10200	10.452598037611786	71.29661477536455	-0.1466072136881248
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10300	20.633661584729484	87.0527928203667	-0.23702469405326274
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10400	13.856532103422653	79.28796677320722	-0.17476210662656336
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10500	5.217662769728209	62.70809502894268	-0.08320556966879662
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10600	7.406309655973166	73.47466869177183	0.10080085814395204
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10700	6.590058025329383	45.918059176256776	-0.14351778240524934
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10800	10.323128404926395	99.48521493801347	0.10376545310133224
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	10900	2.189201251162012	120.7218199502905	0.01813426315195925
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11000	25.70223287910063	158.7828175968279	0.16187036650503486
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11100	4.113538359476921	157.25636736825436	0.026158167254646435
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11200	19.667749543790976	186.5609335546435	-0.10542265826532388
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11300	8.237725142812023	277.4039612422168	0.02969577329005482
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11400	13.24234663305351	219.90051467544905	-0.0602197164140242
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11500	2.001901693030623	199.82111009421922	-0.01001846948046025
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11600	8.0392401311906	165.9454609558039	-0.04844507397121083
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11700	9.677124022855008	136.7870232850257	-0.07074592158271185
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11800	10.955171145323067	142.46833849384825	0.07689547910180836
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	11900	0.851031390793592	155.75755585307752	-0.0054638209114962625
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12000	8.572581819765254	156.9989326780661	-0.054602803175380486
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12100	19.23284791262854	285.88765168653657	-0.06727414702652679
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12200	15.161263824040416	345.640767461152	0.0438642233536426
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12300	32.11380984306107	494.3023684856987	0.06496794652520504
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12400	5.871749659275536	498.8249872825517	-0.011771161848292844
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12500	20.260638721402195	430.7105958277586	-0.047040028542749
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12600	45.51888914914135	531.069633237793	-0.08571171518812808
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12700	2.1187524641937774	660.1846489672062	-0.0032093331274944924
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12800	99.2582574221114	696.8545060720012	-0.1424375627297095
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	12900	23.316474949890956	689.9991376311826	-0.033792034914620496
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13000	5.08125852788868	810.7139906676797	0.006267633945362049
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13100	76.62571087503234	1017.3286627320728	-0.07532050720880235
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13200	116.93637851011196	1831.909148412707	-0.06383306650956667
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13300	90.09585127535084	1779.8292561123574	0.050620502481314
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13400	155.70794054059888	1963.4749636777144	-0.07930222866144825
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13500	24.921253508813198	2241.8321030698526	-0.011116467408369825
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13600	20.9981085362684	2459.310242405687	-0.008538210500732977
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13700	70.53071724588187	2934.193418586366	0.024037514636598877
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13800	88.27867559676609	3099.0009108505355	-0.0284861728461182
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	13900	5.034634752127909	3489.5573081280822	-0.0014427717637423352
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14000	182.34286077698795	4115.96330936364	0.04430138149243599
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14100	102.05795210853795	4971.351491667908	-0.02052921670889481
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14200	64.3436816648777	5274.562678592561	-0.012198865685305852
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14300	102.8701950051958	5891.024704923019	0.017462190392654287
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14400	218.97220589873615	6591.945925651315	0.03321814352976518
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14500	243.27124930223417	7019.867702495127	0.034654677212188255
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14600	328.9478303933311	8506.314823999146	0.03867101526330295
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14700	565.2228384296611	10829.669294509764	0.052192068202508074
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14800	1031.7404253295754	14115.293432917271	0.07309379930590228
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	14900	597.2949581045552	16696.47693192913	0.035773712055525424
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15000	722.2698019395806	18587.04775333012	0.038858769371277704
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15100	146.12563198738715	20335.83213644923	-0.00718562343586013
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15200	408.90994872782875	24718.810235238838	0.01654246077527193
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15300	198.4901227624566	28308.636925264404	0.007011645360618248
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15400	602.2883653454459	31630.754162350982	-0.019041226846950407
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15500	1241.727898401887	36723.0568657023	-0.033813304348353564
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15600	1723.2896313507945	43233.432005821895	-0.03986011638212606
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15700	1378.9943617588876	49430.76106621097	-0.027897494030321875
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15800	590.3445242805941	56622.13475495122	-0.01042603792378161
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	15900	670.9778823599693	61473.30951588931	0.010914946464473956
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16000	55.962257103306825	67289.54899611772	0.000831663429733131
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16100	121.96366396558363	78112.57219853827	-0.001561383277145058
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16200	374.41756156683186	87625.22107691543	-0.004272942846422911
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16300	463.9480546933023	99317.30530675041	-0.004671371753999539
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16400	520.1409752067617	109678.6927566001	0.004742406771396
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16500	456.40396828024257	118102.58411180705	0.003864470635529596
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16600	1916.595549432743	124883.59787868129	-0.01534705583430282
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16700	5112.077479877816	129655.87362071204	-0.03942804392211646
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16800	5685.635380655248	141271.77238912723	-0.04024608231709871
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	16900	5914.122903435871	153541.75254140035	-0.03851801093543733
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17000	6569.154154673785	165658.05641422508	-0.03965490297826343
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17100	5737.177904698639	181618.6394140215	-0.03158914703473829
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17200	5713.4328364734565	195008.6680556133	-0.029298353213940618
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17300	7329.294449447551	210612.8311858117	-0.03479984770244759
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17400	8786.74514284456	226280.01350852032	-0.03883129140132257
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17500	9620.278893863178	241096.6353245031	-0.03990216985365557
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17600	10201.015626151458	256663.05492639166	-0.039744776002440266
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17700	9403.787775186665	272954.62019264494	-0.03445183587128767
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17800	9032.467602525358	294263.76632463525	-0.03069514033392964
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	17900	9667.701535486056	313637.23153356824	-0.030824470322654705
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18000	11237.621187939827	333413.9568829059	-0.03370471138341233
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18100	12872.307341260901	352930.74926141166	-0.036472615005065864
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18200	13421.781709260707	373821.71928636037	-0.03590423192874772
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18300	16990.547554754234	395571.51314340276	-0.04295189868385394
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18400	14609.754364898323	417792.6892872559	-0.034968908598717235
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18500	14777.838203938356	440086.4089837085	-0.033579401459056225
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18600	14741.752491975385	461682.921660802	-0.031930469593601594
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18700	14201.625686609706	486055.6148950597	-0.029218108486774426
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18800	13405.22394521081	508788.7291414262	-0.026347328817271434
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	18900	12625.98048829114	531400.0364349857	-0.02375984121678898
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	19000	13615.861431667636	554909.6752312174	-0.024537077004458854
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	19100	12343.508017211832	582385.6258132921	-0.02119473330059327
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	19200	13676.064976975402	610558.0267674288	-0.02239928782753491
-0.1	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	-0.1	0.0	19300	14481.140391094039	639352.5812831828	-0.022649694104668102
